Rank,Location,Population,Year,Changes,Area,Population density,Foizi,Date,Source
0.8961038961038961,0.22222222222222224,0.09170305676855894,4.999375078115244e-05,0.043478260869565216,0.8903225806451613,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9047619047619048,0.09477124183006536,0.08842794759825327,4.999375078115244e-05,0.13043478260869565,0.012903225806451613,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9090909090909091,0.7320261437908497,0.08624454148471615,4.999375078115244e-05,0.17391304347826086,0.4064516129032258,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9134199134199135,0.3627450980392157,0.08078602620087336,4.999375078115244e-05,0.0,0.3935483870967742,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9177489177489178,0.3888888888888889,0.06768558951965065,4.999375078115244e-05,0.13043478260869565,0.9935483870967742,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.922077922077922,0.24183006535947713,0.9879912663755458,4.999375078115244e-05,0.08695652173913043,0.6580645161290323,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9264069264069265,0.37254901960784315,0.9868995633187773,4.999375078115244e-05,0.08695652173913043,0.4258064516129032,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9307359307359307,0.07189542483660132,0.9781659388646288,4.999375078115244e-05,0.13043478260869565,0.3419354838709677,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.935064935064935,0.8202614379084967,0.9759825327510917,4.999375078115244e-05,0.13043478260869565,0.7677419354838709,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9393939393939394,0.8529411764705883,0.9748908296943231,4.999375078115244e-05,0.08695652173913043,0.6387096774193548,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9437229437229437,0.08169934640522876,0.9737991266375545,4.999375078115244e-05,0.07797509695856297,0.18064516129032257,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9523809523809523,0.05555555555555556,0.935589519650655,4.999375078115244e-05,0.07797509695856297,0.9354838709677419,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9567099567099567,0.12418300653594772,0.9312227074235807,4.999375078115244e-05,0.08695652173913043,0.432258064516129,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.961038961038961,0.05228758169934641,0.9257641921397379,4.999375078115244e-05,0.07797509695856297,0.9290322580645162,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9653679653679653,0.9411764705882353,0.9246724890829694,4.999375078115244e-05,1.0,0.9225806451612903,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9696969696969697,0.3758169934640523,0.9170305676855894,4.999375078115244e-05,0.043478260869565216,0.17419354838709677,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.974025974025974,0.8562091503267975,0.8831877729257641,4.999375078115244e-05,0.07797509695856297,0.6,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9783549783549783,0.4215686274509804,0.8788209606986899,4.999375078115244e-05,0.08695652173913043,0.3548387096774194,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9826839826839827,0.869281045751634,0.8777292576419213,4.999375078115244e-05,0.08695652173913043,0.21935483870967742,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.987012987012987,0.11764705882352941,0.8766375545851528,4.999375078115244e-05,0.17391304347826086,0.16129032258064516,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9913419913419913,0.7908496732026145,0.8700873362445415,4.999375078115244e-05,0.782608695652174,0.8838709677419355,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.008658008658008658,0.3790849673202614,0.8580786026200873,4.999375078115244e-05,0.08695652173913043,0.3225806451612903,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.012987012987012988,0.6862745098039216,0.8013100436681222,4.999375078115244e-05,0.08695652173913043,0.6451612903225806,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.017316017316017316,0.4803921568627451,0.7980349344978166,4.999375078115244e-05,0.08695652173913043,0.08387096774193549,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.021645021645021644,0.6895424836601307,0.7936681222707423,4.999375078115244e-05,0.043478260869565216,0.5935483870967742,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.025974025974025976,0.46405228758169936,0.7871179039301309,4.999375078115244e-05,0.0,0.36129032258064514,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.030303030303030304,0.2549019607843137,0.7860262008733624,4.999375078115244e-05,0.26086956521739135,0.34838709677419355,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.03463203463203463,0.8921568627450981,0.7849344978165939,4.999375078115244e-05,0.13043478260869565,0.7225806451612903,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.03896103896103896,0.4411764705882353,0.7794759825327511,4.999375078115244e-05,0.0,0.9483870967741935,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.04329004329004329,0.8006535947712419,0.7270742358078602,4.999375078115244e-05,0.07797509695856297,0.832258064516129,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.047619047619047616,0.6209150326797386,0.7259825327510917,4.999375078115244e-05,0.07797509695856297,0.2064516129032258,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.05627705627705628,0.23202614379084968,0.7172489082969432,4.999375078115244e-05,0.07797509695856297,0.6129032258064516,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.06060606060606061,0.9183006535947713,0.7106986899563318,4.999375078115244e-05,0.08695652173913043,0.6709677419354839,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.06493506493506493,0.8104575163398693,0.7074235807860262,4.999375078115244e-05,0.0,0.6645161290322581,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.06926406926406926,0.4607843137254902,0.7063318777292577,4.999375078115244e-05,0.0,0.2838709677419355,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0735930735930736,0.2908496732026144,0.7019650655021834,4.999375078115244e-05,0.0,0.535483870967742,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.07792207792207792,0.26143790849673204,0.6921397379912664,4.999375078115244e-05,0.13043478260869565,0.1870967741935484,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.08225108225108226,0.803921568627451,0.6888646288209607,4.999375078115244e-05,0.17391304347826086,0.8516129032258064,0.9999999999999999,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.08658008658008658,0.6568627450980392,0.6200873362445415,4.999375078115244e-05,0.043478260869565216,0.5806451612903226,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.09090909090909091,0.1895424836601307,0.6146288209606987,4.999375078115244e-05,0.043478260869565216,0.6903225806451613,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.09523809523809523,0.14379084967320263,0.611353711790393,4.999375078115244e-05,0.13043478260869565,0.7612903225806451,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1038961038961039,0.411764705882353,0.6069868995633187,4.999375078115244e-05,0.08695652173913043,0.8258064516129032,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.10822510822510822,1.0,0.6058951965065502,4.999375078115244e-05,0.08695652173913043,0.8129032258064516,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.11255411255411256,0.19607843137254902,0.603711790393013,4.999375078115244e-05,0.21739130434782608,0.7161290322580646,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.11688311688311688,0.6176470588235294,0.6004366812227074,4.999375078115244e-05,0.0,0.41935483870967744,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.12121212121212122,0.477124183006536,0.5917030567685589,4.999375078115244e-05,0.30434782608695654,0.16774193548387098,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.12554112554112554,0.6764705882352942,0.5895196506550218,4.999375078115244e-05,0.08695652173913043,0.7483870967741936,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.12987012987012986,0.10130718954248366,0.5054585152838428,4.999375078115244e-05,0.0,0.6967741935483871,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1341991341991342,0.47058823529411764,0.5010917030567685,4.999375078115244e-05,0.043478260869565216,0.10967741935483871,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.13852813852813853,0.7222222222222222,0.5,4.999375078115244e-05,0.08695652173913043,0.5419354838709678,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.14285714285714285,0.7091503267973857,0.4989082969432314,4.999375078115244e-05,0.08695652173913043,0.9548387096774194,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.15151515151515152,0.4575163398692811,0.4890829694323144,4.999375078115244e-05,0.26086956521739135,0.25161290322580643,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.15584415584415584,0.565359477124183,0.48799126637554585,4.999375078115244e-05,0.07797509695856297,0.5161290322580645,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.16017316017316016,0.6830065359477124,0.48471615720524014,4.999375078115244e-05,0.07797509695856297,0.8580645161290322,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1645021645021645,0.954248366013072,0.47816593886462877,4.999375078115244e-05,0.07797509695856297,0.25806451612903225,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.16883116883116883,0.4869281045751634,0.4748908296943231,4.999375078115244e-05,0.07797509695856297,0.7870967741935484,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.17316017316017315,0.032679738562091505,0.472707423580786,4.999375078115244e-05,0.07797509695856297,0.4645161290322581,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1774891774891775,0.5392156862745098,0.47052401746724887,4.999375078115244e-05,0.07797509695856297,0.0064516129032258064,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.18181818181818182,0.006535947712418301,0.46834061135371174,4.999375078115244e-05,0.07797509695856297,0.45161290322580644,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.18614718614718614,0.5718954248366013,0.33842794759825323,4.999375078115244e-05,0.07797509695856297,0.07096774193548387,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.19047619047619047,0.6666666666666667,0.3373362445414847,4.999375078115244e-05,0.07797509695856297,0.4967741935483871,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.19913419913419914,0.43137254901960786,0.33624454148471616,4.999375078115244e-05,0.07797509695856297,0.12903225806451613,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.20346320346320346,0.4673202614379085,0.31768558951965065,4.999375078115244e-05,0.07797509695856297,0.7741935483870968,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2077922077922078,0.5947712418300654,0.31659388646288206,4.999375078115244e-05,0.07797509695856297,0.9161290322580645,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.21212121212121213,0.4542483660130719,0.3155021834061135,4.999375078115244e-05,0.07797509695856297,0.12258064516129032,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.21645021645021645,0.5032679738562091,0.3056768558951965,4.999375078115244e-05,0.07797509695856297,0.4,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.22077922077922077,0.8137254901960784,0.3045851528384279,4.999375078115244e-05,0.07797509695856297,0.33548387096774196,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.22510822510822512,0.10457516339869281,0.3002183406113537,4.999375078115244e-05,0.07797509695856297,0.7354838709677419,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.22943722943722944,0.47385620915032683,0.06222707423580786,4.999375078115244e-05,0.07797509695856297,0.4774193548387097,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.23376623376623376,0.32026143790849676,0.05458515283842794,4.999375078115244e-05,0.07797509695856297,0.11612903225806452,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.23809523809523808,0.7156862745098039,0.05349344978165939,4.999375078115244e-05,0.07797509695856297,0.15483870967741936,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.24675324675324675,0.36601307189542487,0.04912663755458515,4.999375078115244e-05,0.07797509695856297,0.5612903225806452,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2510822510822511,0.31699346405228757,0.04148471615720524,4.999375078115244e-05,0.07797509695856297,0.4129032258064516,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2554112554112554,0.2647058823529412,0.02947598253275109,4.999375078115244e-05,0.07797509695856297,0.632258064516129,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2597402597402597,0.9084967320261438,0.026200873362445413,4.999375078115244e-05,0.07797509695856297,0.6774193548387096,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.26406926406926406,0.2581699346405229,0.025109170305676855,4.999375078115244e-05,0.07797509695856297,0.44516129032258067,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2683982683982684,0.542483660130719,0.01965065502183406,4.999375078115244e-05,0.07797509695856297,0.2903225806451613,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2727272727272727,0.06209150326797386,0.014192139737991265,4.999375078115244e-05,0.07797509695856297,0.8774193548387097,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.27705627705627706,0.888888888888889,0.008733624454148471,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2813852813852814,0.20915032679738563,0.006550218340611353,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2857142857142857,0.8496732026143791,0.0032751091703056767,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2943722943722944,0.23529411764705882,0.9606986899563318,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2987012987012987,0.28758169934640526,0.9563318777292575,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.30303030303030304,0.7352941176470589,0.9432314410480349,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.30735930735930733,0.369281045751634,0.9006550218340611,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3116883116883117,0.08823529411764706,0.8558951965065502,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.31601731601731603,0.17320261437908496,0.8449781659388645,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3203463203463203,0.5751633986928105,0.8111353711790392,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3246753246753247,0.4934640522875817,0.7543668122270742,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.329004329004329,0.8464052287581699,0.7510917030567685,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3333333333333333,0.8169934640522876,0.75,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.341991341991342,0.977124183006536,0.7489082969432314,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3463203463203463,0.13725490196078433,0.7445414847161572,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.35064935064935066,0.4901960784313726,0.7358078602620087,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.354978354978355,0.11437908496732027,0.6364628820960698,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3593073593073593,0.5261437908496732,0.6353711790393013,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.36363636363636365,0.3431372549019608,0.631004366812227,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.36796536796536794,0.5326797385620915,0.5851528384279475,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3722943722943723,0.058823529411764705,0.5589519650655022,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.37662337662337664,0.5196078431372549,0.5283842794759825,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.38095238095238093,0.39215686274509803,0.5272925764192139,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.38961038961038963,0.0784313725490196,0.5262008733624454,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3939393939393939,0.06862745098039216,0.43668122270742354,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.39826839826839827,0.3104575163398693,0.425764192139738,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4025974025974026,0.6111111111111112,0.408296943231441,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4069264069264069,0.9607843137254902,0.40720524017467247,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.41125541125541126,0.303921568627451,0.3930131004366812,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4155844155844156,0.5522875816993464,0.35807860262008734,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4199134199134199,0.7777777777777778,0.27838427947598254,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.42424242424242425,0.3496732026143791,0.27510917030567683,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.42857142857142855,0.7614379084967321,0.26200873362445415,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.43722943722943725,0.8627450980392157,0.25,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.44155844155844154,0.20261437908496732,0.20524017467248906,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4458874458874459,0.33986928104575165,0.1277292576419214,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.45021645021645024,0.7712418300653595,0.12663755458515283,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.45454545454545453,0.9281045751633987,0.12117903930131003,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4588744588744589,0.9019607843137255,0.11790393013100436,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.46320346320346323,0.5620915032679739,0.11462882096069868,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4675324675324675,0.03594771241830066,0.11135371179039301,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.47186147186147187,0.45098039215686275,0.10807860262008732,4.999375078115244e-05,0.07797509695856297,0.0,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9956709956709957,0.9836601307189543,0.87117903930131,7.499062617172779e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0,0.16013071895424838,0.03384279475982532,7.499062617172779e-05,0.07797509695856297,0.9612903225806452,0.02038089823763502,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4805194805194805,0.39869281045751637,0.024017467248908297,7.499062617172779e-05,0.07797509695856297,0.47096774193548385,0.05667993177942012,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6623376623376623,0.9477124183006537,0.5371179039301309,7.499062617172779e-05,0.07797509695856297,0.967741935483871,0.004647527003979534,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.70995670995671,0.4019607843137255,0.4170305676855895,7.499062617172779e-05,0.07797509695856297,0.0967741935483871,0.019215463331438313,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7575757575757576,0.10784313725490197,0.36026200873362446,7.499062617172779e-05,0.07797509695856297,0.9032258064516129,0.0034678794769755538,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8051948051948052,0.6699346405228759,0.2838427947598253,7.499062617172779e-05,0.07797509695856297,0.9419354838709677,0.030443433769187036,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8528138528138528,0.6274509803921569,0.2762008733624454,7.499062617172779e-05,0.07797509695856297,0.9870967741935484,0.028027288231949967,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9004329004329005,0.06535947712418301,0.24781659388646288,7.499062617172779e-05,0.07797509695856297,0.23225806451612904,0.15505969300739056,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.948051948051948,0.7287581699346406,0.20851528384279475,7.499062617172779e-05,0.07797509695856297,0.24516129032258063,0.0011938601478112564,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.004329004329004329,0.5588235294117647,0.17903930131004367,7.499062617172779e-05,0.0,0.1032258064516129,0.0091529277998863,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.05194805194805195,0.434640522875817,0.1779475982532751,7.499062617172779e-05,0.0,0.5741935483870968,0.04759806708357021,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.09956709956709957,0.696078431372549,0.10917030567685589,7.499062617172779e-05,0.07797509695856297,0.5483870967741935,0.04178510517339397,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1471861471861472,0.2712418300653595,1.0,7.499062617172779e-05,0.0,0.01935483870967742,0.012791358726549174,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.19480519480519481,0.9705882352941176,0.99235807860262,7.499062617172779e-05,0.0,0.5290322580645161,0.03926947129050597,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.24242424242424243,0.25163398692810457,0.9443231441048034,7.499062617172779e-05,0.0,0.0,0.011739624786810687,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.29004329004329005,0.40522875816993464,0.9126637554585152,7.499062617172779e-05,0.07797509695856297,0.07741935483870968,0.006822057987492893,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.33766233766233766,0.3235294117647059,0.9061135371179039,7.499062617172779e-05,0.0,0.5548387096774193,0.0313246162592382,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3852813852813853,0.9150326797385622,0.9028384279475982,7.499062617172779e-05,0.07797509695856297,0.896774193548387,0.014013644115974984,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4329004329004329,0.22875816993464054,0.8995633187772926,7.499062617172779e-05,0.07797509695856297,0.3032258064516129,0.00461910176236498,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.48484848484848486,0.8758169934640523,0.843886462882096,7.499062617172779e-05,0.07797509695856297,0.7032258064516129,0.018817509948834566,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5324675324675324,0.9444444444444444,0.8286026200873362,7.499062617172779e-05,0.0,0.3870967741935484,0.03793348493462194,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5800865800865801,0.3006535947712418,0.8275109170305677,7.499062617172779e-05,0.0,0.7806451612903226,0.014283683911313245,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6277056277056277,0.42483660130718953,0.8078602620087336,7.499062617172779e-05,0.0,0.49032258064516127,0.028453666856168274,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6363636363636364,0.5915032679738562,0.769650655021834,7.499062617172779e-05,0.07797509695856297,0.8064516129032258,0.012563956793632746,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6406926406926406,0.823529411764706,0.6834061135371179,7.499062617172779e-05,0.0,0.03225806451612903,0.005812961910176236,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.645021645021645,0.8267973856209151,0.6801310043668122,7.499062617172779e-05,0.0,0.13548387096774195,0.0700824332006822,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6493506493506493,0.8366013071895425,0.6604803493449781,7.499062617172779e-05,0.043478260869565216,0.6838709677419355,0.012919272313814668,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6536796536796536,0.9379084967320261,0.6582969432314411,7.499062617172779e-05,0.0,0.7548387096774194,0.01077316657191586,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.658008658008658,0.16993464052287582,0.6561135371179039,7.499062617172779e-05,0.0,0.025806451612903226,0.005670835702103467,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6666666666666666,0.8725490196078431,0.6451965065502183,7.499062617172779e-05,0.043478260869565216,1.0,0.006480955088118249,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.670995670995671,0.8431372549019608,0.6397379912663755,7.499062617172779e-05,0.043478260869565216,0.09032258064516129,0.003183627060830017,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6753246753246753,0.4477124183006536,0.6266375545851528,7.499062617172779e-05,0.043478260869565216,0.7290322580645161,0.01000568504832291,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6796536796536796,0.029411764705882353,0.6255458515283843,7.499062617172779e-05,0.08695652173913043,0.32903225806451614,0.0020750426378624218,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.683982683982684,0.7026143790849674,0.5698689956331877,7.499062617172779e-05,0.08695652173913043,0.5032258064516129,0.017353610005685048,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6883116883116883,0.00980392156862745,0.5578602620087336,7.499062617172779e-05,0.07797509695856297,0.3096774193548387,0.002146105741898806,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.6926406926406926,0.13398692810457516,0.5436681222707423,7.499062617172779e-05,0.07797509695856297,0.9741935483870968,0.0004832291074474133,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.696969696969697,0.4084967320261438,0.5316593886462881,7.499062617172779e-05,0.08695652173913043,0.6193548387096774,0.010559977259806707,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7012987012987013,0.5849673202614379,0.5251091703056768,7.499062617172779e-05,0.0,0.8387096774193549,0.00638146674246731,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7056277056277056,0.934640522875817,0.5240174672489083,7.499062617172779e-05,0.07797509695856297,0.38064516129032255,0.01874644684479818,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7142857142857143,0.6928104575163399,0.4508733624454148,7.499062617172779e-05,0.0,0.06451612903225806,0.003254690164866401,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7186147186147186,0.9673202614379085,0.44759825327510916,7.499062617172779e-05,0.043478260869565216,0.8451612903225807,0.005713473564525298,0.5384615384615385,0.1923076923076923,0.7974683544303797
